9515.42;commandes_FreinFaiblementEnfonce;endTimecode;9517.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9517.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;9517.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9517.46;commandes_AccelerateurMoyennementEnfonce;endTimecode;9522.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9518.18;commandes_TourneGauche;endTimecode;9521.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9522.62;commandes_AccelerateurFaiblementEnfonce;endTimecode;9522.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9522.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;9525.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9525.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;9528.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9529.06;commandes_TourneDroite;endTimecode;9530.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9529.12;commandes_FreinFaiblementEnfonce;endTimecode;9529.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9529.58;commandes_FreinFortementEnfonce;endTimecode;9532.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9531.56;commandes_TourneGauche;endTimecode;9533.9399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9532.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;9532.8999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9532.9399;commandes_AccelerateurMoyennementEnfonce;endTimecode;9535.5999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9535.6199;commandes_AccelerateurFaiblementEnfonce;endTimecode;9538.0199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9538.0399;commandes_AccelerateurMoyennementEnfonce;endTimecode;9544.1799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9538.0999;commandes_TourneGauche;endTimecode;9538.8599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9539.6199;commandes_TourneGauche;endTimecode;9540.9599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9551.5199;commandes_TourneGauche;endTimecode;9553.7199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9553.3999;commandes_AccelerateurFaiblementEnfonce;endTimecode;9553.9199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9553.9399;commandes_AccelerateurMoyennementEnfonce;endTimecode;9556.6399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9554.3599;commandes_TourneGauche;endTimecode;9559.1398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9559.4198;commandes_TourneDroite;endTimecode;9560.8798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9559.8998;commandes_AccelerateurFaiblementEnfonce;endTimecode;9560.1398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9560.1798;commandes_AccelerateurMoyennementEnfonce;endTimecode;9565.8398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9562.6198;commandes_TourneDroite;endTimecode;9562.8598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9565.8598;commandes_AccelerateurFaiblementEnfonce;endTimecode;9566.1398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9567.2398;commandes_AccelerateurMoyennementEnfonce;endTimecode;9568.5798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9569.4198;commandes_AccelerateurFaiblementEnfonce;endTimecode;9572.9598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9573.4198;commandes_FreinFaiblementEnfonce;endTimecode;9574.3398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9574.3798;commandes_FreinFortementEnfonce;endTimecode;9575.3198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9574.7398;commandes_TourneGauche;endTimecode;9577.2398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9575.3398;commandes_FreinFaiblementEnfonce;endTimecode;9576.3198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9576.3398;commandes_FreinFortementEnfonce;endTimecode;9577.2598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9577.0598;commandes_AccelerateurFaiblementEnfonce;endTimecode;9577.3198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9577.3398;commandes_AccelerateurMoyennementEnfonce;endTimecode;9581.9197;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9578.8798;commandes_TourneGauche;endTimecode;9578.9998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9579.4398;commandes_TourneGauche;endTimecode;9580.7598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9580.8198;commandes_TourneGauche;endTimecode;9586.8597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9581.9397;commandes_AccelerateurFaiblementEnfonce;endTimecode;9582.1797;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9582.1997;commandes_AccelerateurMoyennementEnfonce;endTimecode;9584.6197;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9589.0597;commandes_AccelerateurFaiblementEnfonce;endTimecode;9589.6197;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9589.1797;commandes_TourneGauche;endTimecode;9589.3397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9589.5797;commandes_TourneGauche;endTimecode;9592.9997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9589.6397;commandes_AccelerateurMoyennementEnfonce;endTimecode;9592.3397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9593.4597;commandes_AccelerateurFaiblementEnfonce;endTimecode;9594.2597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9594.8397;commandes_FreinFaiblementEnfonce;endTimecode;9598.2597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9599.2597;commandes_FreinFaiblementEnfonce;endTimecode;9601.1397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9599.6397;commandes_TourneGauche;endTimecode;9600.0597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9600.7597;commandes_TourneGauche;endTimecode;9605.8196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9602.6197;commandes_FreinFaiblementEnfonce;endTimecode;9605.9396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9605.7196;commandes_AccelerateurFaiblementEnfonce;endTimecode;9605.9396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9605.9596;commandes_AccelerateurMoyennementEnfonce;endTimecode;9608.3796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9605.9796;commandes_TourneDroite;endTimecode;9609.4596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9608.3996;commandes_AccelerateurFaiblementEnfonce;endTimecode;9608.9196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9608.9396;commandes_AccelerateurMoyennementEnfonce;endTimecode;9610.2996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9609.5796;commandes_TourneGauche;endTimecode;9612.5796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9610.3396;commandes_AccelerateurFaiblementEnfonce;endTimecode;9613.2396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9613.0196;commandes_TourneDroite;endTimecode;9619.0996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9613.2596;commandes_AccelerateurMoyennementEnfonce;endTimecode;9614.2796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9614.2996;commandes_AccelerateurFaiblementEnfonce;endTimecode;9614.5396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9614.5596;commandes_AccelerateurMoyennementEnfonce;endTimecode;9616.4596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9616.4796;commandes_AccelerateurFaiblementEnfonce;endTimecode;9618.3596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9618.9996;commandes_FreinFaiblementEnfonce;endTimecode;9620.8596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9619.2996;commandes_TourneGauche;endTimecode;9619.4796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9620.0196;commandes_TourneGauche;endTimecode;9620.0596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9620.1396;commandes_TourneGauche;endTimecode;9620.1796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9620.3996;commandes_TourneGauche;endTimecode;9623.2196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9620.8796;commandes_FreinFortementEnfonce;endTimecode;9622.2996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9622.3196;commandes_FreinFaiblementEnfonce;endTimecode;9627.2196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9623.4396;commandes_TourneDroite;endTimecode;9629.8196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9628.1596;commandes_AccelerateurMoyennementEnfonce;endTimecode;9632.1995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9630.3395;commandes_TourneGauche;endTimecode;9631.4995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9632.1395;commandes_TourneGauche;endTimecode;9642.9795;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9632.2195;commandes_AccelerateurFaiblementEnfonce;endTimecode;9633.8595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9633.8795;commandes_AccelerateurMoyennementEnfonce;endTimecode;9636.3395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9636.3595;commandes_AccelerateurFaiblementEnfonce;endTimecode;9636.5995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9637.4595;commandes_AccelerateurMoyennementEnfonce;endTimecode;9640.1395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9640.1795;commandes_AccelerateurFaiblementEnfonce;endTimecode;9640.4195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9641.4995;commandes_AccelerateurFaiblementEnfonce;endTimecode;9643.6595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9643.6995;commandes_AccelerateurMoyennementEnfonce;endTimecode;9645.2595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9645.2795;commandes_AccelerateurFaiblementEnfonce;endTimecode;9646.0795;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9646.6195;commandes_TourneGauche;endTimecode;9647.5195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9646.9395;commandes_AccelerateurFaiblementEnfonce;endTimecode;9647.9795;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9647.9995;commandes_AccelerateurMoyennementEnfonce;endTimecode;9649.0795;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9649.0995;commandes_AccelerateurFaiblementEnfonce;endTimecode;9651.5195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9650.7195;commandes_TourneGauche;endTimecode;9654.7594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9651.9195;commandes_FreinFaiblementEnfonce;endTimecode;9653.7595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9653.9395;commandes_AccelerateurFaiblementEnfonce;endTimecode;9654.4594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9654.4794;commandes_AccelerateurMoyennementEnfonce;endTimecode;9656.2994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9655.5194;commandes_TourneGauche;endTimecode;9656.6994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9656.3194;commandes_AccelerateurFaiblementEnfonce;endTimecode;9661.1594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9658.3194;commandes_TourneDroite;endTimecode;9659.3794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9659.4794;commandes_TourneGauche;endTimecode;9663.1394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9661.1794;commandes_AccelerateurMoyennementEnfonce;endTimecode;9665.2194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9663.2394;commandes_TourneDroite;endTimecode;9678.6993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9665.2394;commandes_AccelerateurFaiblementEnfonce;endTimecode;9665.4994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9666.3394;commandes_AccelerateurFaiblementEnfonce;endTimecode;9669.5194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9669.5394;commandes_AccelerateurMoyennementEnfonce;endTimecode;9670.0594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9670.0994;commandes_AccelerateurFaiblementEnfonce;endTimecode;9672.4994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9672.5394;commandes_AccelerateurMoyennementEnfonce;endTimecode;9675.4794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9675.4994;commandes_AccelerateurFaiblementEnfonce;endTimecode;9677.3594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9677.6794;commandes_AccelerateurFaiblementEnfonce;endTimecode;9678.1994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9678.2194;commandes_AccelerateurMoyennementEnfonce;endTimecode;9679.0393;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9679.0593;commandes_AccelerateurFaiblementEnfonce;endTimecode;9683.0793;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9679.2993;commandes_TourneGauche;endTimecode;9680.8993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9681.9393;commandes_TourneGauche;endTimecode;9682.4993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9683.6593;commandes_FreinFaiblementEnfonce;endTimecode;9688.5393;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9687.5193;commandes_TourneGauche;endTimecode;9690.1193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9688.7793;commandes_AccelerateurFaiblementEnfonce;endTimecode;9689.8393;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9689.8593;commandes_AccelerateurMoyennementEnfonce;endTimecode;9694.1593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9690.8193;commandes_TourneDroite;endTimecode;9694.5993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9694.1793;commandes_AccelerateurFaiblementEnfonce;endTimecode;9695.2393;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9696.2193;commandes_FreinFaiblementEnfonce;endTimecode;9698.6193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9697.3793;commandes_TourneDroite;endTimecode;9707.6392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9698.6393;commandes_FreinFortementEnfonce;endTimecode;9699.0993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9699.1193;commandes_FreinFaiblementEnfonce;endTimecode;9702.4993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9707.7192;commandes_TourneGauche;endTimecode;9731.8991;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9708.3392;commandes_FreinFaiblementEnfonce;endTimecode;9712.7392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9712.7592;commandes_FreinFortementEnfonce;endTimecode;9720.4392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9720.4592;commandes_FreinFaiblementEnfonce;endTimecode;9720.9392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5057.4584;tendance_vitesse5Hzstable;endTimecode;5085.8583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5085.8783;tendance_vitesse5Hzcroissante;endTimecode;5086.8382;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5086.8582;tendance_vitesse5Hzstable;endTimecode;5088.1782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5088.1982;tendance_vitesse5Hzcroissante;endTimecode;5088.2382;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5088.2782;tendance_vitesse5Hzstable;endTimecode;5090.0782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5090.0982;tendance_vitesse5Hzcroissante;endTimecode;5094.8182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5094.8382;tendance_vitesse5Hzstable;endTimecode;5095.9782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5095.9982;tendance_vitesse5Hzdecroissante;endTimecode;5099.7582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5099.7782;tendance_vitesse5Hzstable;endTimecode;5100.3582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5100.3982;tendance_vitesse5Hzcroissante;endTimecode;5101.7982;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5101.8182;tendance_vitesse5Hzstable;endTimecode;5102.0582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5102.0782;tendance_vitesse5Hzcroissante;endTimecode;5107.1582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5107.1782;tendance_vitesse5Hzstable;endTimecode;5107.2982;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5107.3182;tendance_vitesse5Hzdecroissante;endTimecode;5107.5582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5107.5782;tendance_vitesse5Hzstable;endTimecode;5107.7982;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5107.8182;tendance_vitesse5Hzcroissante;endTimecode;5113.4981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5113.5181;tendance_vitesse5Hzstable;endTimecode;5113.7981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5113.8181;tendance_vitesse5Hzdecroissante;endTimecode;5114.1781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5114.1981;tendance_vitesse5Hzstable;endTimecode;5114.4381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5114.4581;tendance_vitesse5Hzcroissante;endTimecode;5123.0381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5123.0781;tendance_vitesse5Hzstable;endTimecode;5123.3381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5123.3581;tendance_vitesse5Hzdecroissante;endTimecode;5123.9181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5123.9381;tendance_vitesse5Hzstable;endTimecode;5124.6781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5124.6981;tendance_vitesse5Hzcroissante;endTimecode;5124.8981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5124.9181;tendance_vitesse5Hzstable;endTimecode;5126.4581;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5126.4981;tendance_vitesse5Hzstable;endTimecode;5127.3581;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5127.3781;tendance_vitesse5Hzdecroissante;endTimecode;5128.0781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5128.0981;tendance_vitesse5Hzstable;endTimecode;5130.4181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5130.4381;tendance_vitesse5Hzdecroissante;endTimecode;5131.9181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5131.9381;tendance_vitesse5Hzstable;endTimecode;5132.7781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5132.7981;tendance_vitesse5Hzdecroissante;endTimecode;5136.478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5136.498;tendance_vitesse5Hzstable;endTimecode;5137.118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5137.138;tendance_vitesse5Hzcroissante;endTimecode;5137.398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5137.418;tendance_vitesse5Hzstable;endTimecode;5139.518;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5139.558;tendance_vitesse5Hzcroissante;endTimecode;5139.718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5139.738;tendance_vitesse5Hzstable;endTimecode;5139.998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5140.038;tendance_vitesse5Hzdecroissante;endTimecode;5140.678;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5140.698;tendance_vitesse5Hzstable;endTimecode;5141.278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5141.298;tendance_vitesse5Hzcroissante;endTimecode;5144.278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5144.298;tendance_vitesse5Hzstable;endTimecode;5144.718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5144.758;tendance_vitesse5Hzcroissante;endTimecode;5145.638;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5145.658;tendance_vitesse5Hzstable;endTimecode;5146.478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5146.498;tendance_vitesse5Hzcroissante;endTimecode;5147.178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5147.198;tendance_vitesse5Hzstable;endTimecode;5148.118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5148.138;tendance_vitesse5Hzcroissante;endTimecode;5148.198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5148.258;tendance_vitesse5Hzstable;endTimecode;5149.938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5149.978;tendance_vitesse5Hzstable;endTimecode;5150.858;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5150.878;tendance_vitesse5Hzcroissante;endTimecode;5151.238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5151.258;tendance_vitesse5Hzstable;endTimecode;5153.198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5153.218;tendance_vitesse5Hzcroissante;endTimecode;5153.738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5153.758;tendance_vitesse5Hzstable;endTimecode;5154.478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5154.498;tendance_vitesse5Hzcroissante;endTimecode;5155.118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5155.158;tendance_vitesse5Hzstable;endTimecode;5155.778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5155.798;tendance_vitesse5Hzcroissante;endTimecode;5155.938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5155.958;tendance_vitesse5Hzstable;endTimecode;5157.038;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5157.058;tendance_vitesse5Hzcroissante;endTimecode;5158.158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5158.178;tendance_vitesse5Hzstable;endTimecode;5160.3979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5160.4379;tendance_vitesse5Hzdecroissante;endTimecode;5161.9179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5161.9579;tendance_vitesse5Hzstable;endTimecode;5162.2379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5162.2779;tendance_vitesse5Hzdecroissante;endTimecode;5163.4179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5163.4379;tendance_vitesse5Hzstable;endTimecode;5167.0779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5167.1379;tendance_vitesse5Hzcroissante;endTimecode;5167.4379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5167.4579;tendance_vitesse5Hzstable;endTimecode;5173.2179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5173.2779;tendance_vitesse5Hzstable;endTimecode;5174.5179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5174.5379;tendance_vitesse5Hzcroissante;endTimecode;5175.2779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5175.2979;tendance_vitesse5Hzstable;endTimecode;5175.9579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5175.9779;tendance_vitesse5Hzcroissante;endTimecode;5176.7779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5176.7979;tendance_vitesse5Hzstable;endTimecode;5177.8979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5177.9179;tendance_vitesse5Hzcroissante;endTimecode;5178.0379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5178.0779;tendance_vitesse5Hzstable;endTimecode;5178.9779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5178.9979;tendance_vitesse5Hzcroissante;endTimecode;5179.3179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5179.3379;tendance_vitesse5Hzstable;endTimecode;5181.5779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5181.5979;tendance_vitesse5Hzcroissante;endTimecode;5181.8379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5181.8579;tendance_vitesse5Hzstable;endTimecode;5183.0179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5183.0379;tendance_vitesse5Hzdecroissante;endTimecode;5183.8578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5183.8778;tendance_vitesse5Hzstable;endTimecode;5188.6378;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5188.6578;tendance_vitesse5Hzdecroissante;endTimecode;5190.3978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5190.4378;tendance_vitesse5Hzstable;endTimecode;5190.6178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
