3250.78;tendance_vitesse5Hzcroissante;endTimecode;3256.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3256.04;tendance_vitesse5Hzstable;endTimecode;3257.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3257.34;tendance_vitesse5Hzdecroissante;endTimecode;3258.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3258.12;tendance_vitesse5Hzdecroissante;endTimecode;3261.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3261.94;tendance_vitesse5Hzstable;endTimecode;3262.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3262.98;tendance_vitesse5Hzcroissante;endTimecode;3264.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3264.72;tendance_vitesse5Hzstable;endTimecode;3265.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3265.14;tendance_vitesse5Hzcroissante;endTimecode;3270.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3270.62;tendance_vitesse5Hzstable;endTimecode;3273.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3273.54;tendance_vitesse5Hzdecroissante;endTimecode;3276.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3276.44;tendance_vitesse5Hzstable;endTimecode;3276.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3276.96;tendance_vitesse5Hzcroissante;endTimecode;3279.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3279.72;tendance_vitesse5Hzstable;endTimecode;3280.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3280.52;tendance_vitesse5Hzdecroissante;endTimecode;3285.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3285.38;tendance_vitesse5Hzstable;endTimecode;3285.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3285.68;tendance_vitesse5Hzdecroissante;endTimecode;3285.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3285.82;tendance_vitesse5Hzstable;endTimecode;3286.14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3286.16;tendance_vitesse5Hzdecroissante;endTimecode;3290.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3290.48;tendance_vitesse5Hzstable;endTimecode;3292.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3292.04;tendance_vitesse5Hzcroissante;endTimecode;3294.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3294.42;tendance_vitesse5Hzstable;endTimecode;3294.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3294.86;tendance_vitesse5Hzdecroissante;endTimecode;3300.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3300.82;tendance_vitesse5Hzstable;endTimecode;3301.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3301.68;tendance_vitesse5Hzdecroissante;endTimecode;3301.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3301.72;tendance_vitesse5Hzstable;endTimecode;3302.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3302.24;tendance_vitesse5Hzcroissante;endTimecode;3303.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3303.14;tendance_vitesse5Hzstable;endTimecode;3304.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3304.2;tendance_vitesse5Hzdecroissante;endTimecode;3304.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3305;tendance_vitesse5Hzstable;endTimecode;3305.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3305.28;tendance_vitesse5Hzcroissante;endTimecode;3308.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3308.86;tendance_vitesse5Hzstable;endTimecode;3310.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3310.88;tendance_vitesse5Hzdecroissante;endTimecode;3310.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3310.98;tendance_vitesse5Hzstable;endTimecode;3311.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3311.1;tendance_vitesse5Hzdecroissante;endTimecode;3322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3322.02;tendance_vitesse5Hzstable;endTimecode;3327.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3327.14;tendance_vitesse5Hzcroissante;endTimecode;3329.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3329.14;tendance_vitesse5Hzstable;endTimecode;3329.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3329.6;tendance_vitesse5Hzdecroissante;endTimecode;3330.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3330.42;tendance_vitesse5Hzstable;endTimecode;3330.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3330.66;tendance_vitesse5Hzcroissante;endTimecode;3335.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3335.72;tendance_vitesse5Hzstable;endTimecode;3336.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3336.24;tendance_vitesse5Hzdecroissante;endTimecode;3336.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3336.6;tendance_vitesse5Hzstable;endTimecode;3337.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3337.44;tendance_vitesse5Hzdecroissante;endTimecode;3338.14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3338.16;tendance_vitesse5Hzstable;endTimecode;3338.34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3338.38;tendance_vitesse5Hzdecroissante;endTimecode;3339.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3339.32;tendance_vitesse5Hzstable;endTimecode;3340.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3340.2;tendance_vitesse5Hzdecroissante;endTimecode;3341.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3341.5;tendance_vitesse5Hzstable;endTimecode;3341.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3341.64;tendance_vitesse5Hzcroissante;endTimecode;3345.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3345.84;tendance_vitesse5Hzstable;endTimecode;3346.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3346.66;tendance_vitesse5Hzdecroissante;endTimecode;3347.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3347.38;tendance_vitesse5Hzstable;endTimecode;3347.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3347.54;tendance_vitesse5Hzcroissante;endTimecode;3353.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3353.34;tendance_vitesse5Hzstable;endTimecode;3354.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3354.74;tendance_vitesse5Hzdecroissante;endTimecode;3355.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3355.88;tendance_vitesse5Hzstable;endTimecode;3358.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3358.64;tendance_vitesse5Hzcroissante;endTimecode;3359.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3359.7;tendance_vitesse5Hzstable;endTimecode;3361.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3361.84;tendance_vitesse5Hzdecroissante;endTimecode;3363.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3363.08;tendance_vitesse5Hzstable;endTimecode;3364.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3364.14;tendance_vitesse5Hzcroissante;endTimecode;3367.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3367.12;tendance_vitesse5Hzstable;endTimecode;3368.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3368.34;tendance_vitesse5Hzcroissante;endTimecode;3370.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3370.24;tendance_vitesse5Hzstable;endTimecode;3370.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3370.54;tendance_vitesse5Hzdecroissante;endTimecode;3371.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3371.42;tendance_vitesse5Hzstable;endTimecode;3372.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3372.52;tendance_vitesse5Hzdecroissante;endTimecode;3375.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3375.04;tendance_vitesse5Hzstable;endTimecode;3377.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3377.32;tendance_vitesse5Hzdecroissante;endTimecode;3377.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3377.96;tendance_vitesse5Hzstable;endTimecode;3378.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3378.78;tendance_vitesse5Hzdecroissante;endTimecode;3379.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3379.46;tendance_vitesse5Hzstable;endTimecode;3379.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3379.7;tendance_vitesse5Hzdecroissante;endTimecode;3384.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3384.28;tendance_vitesse5Hzstable;endTimecode;3385.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3385.7;tendance_vitesse5Hzcroissante;endTimecode;3386.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3386.18;tendance_vitesse5Hzstable;endTimecode;3386.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3386.84;tendance_vitesse5Hzcroissante;endTimecode;3390.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3390.3;tendance_vitesse5Hzstable;endTimecode;3390.54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3390.56;tendance_vitesse5Hzcroissante;endTimecode;3390.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3390.86;tendance_vitesse5Hzstable;endTimecode;3391.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3391.58;tendance_vitesse5Hzcroissante;endTimecode;3391.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3391.76;tendance_vitesse5Hzstable;endTimecode;3392.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3392.78;tendance_vitesse5Hzdecroissante;endTimecode;3395.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3395.66;tendance_vitesse5Hzstable;endTimecode;3396.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3396.4;tendance_vitesse5Hzdecroissante;endTimecode;3397.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3397.86;tendance_vitesse5Hzstable;endTimecode;3397.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3398;tendance_vitesse5Hzdecroissante;endTimecode;3398.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3398.72;tendance_vitesse5Hzstable;endTimecode;3399.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3399.46;tendance_vitesse5Hzdecroissante;endTimecode;3400.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3400.28;tendance_vitesse5Hzstable;endTimecode;3400.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3400.84;tendance_vitesse5Hzdecroissante;endTimecode;3401.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3401.14;tendance_vitesse5Hzstable;endTimecode;3401.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3401.68;tendance_vitesse5Hzdecroissante;endTimecode;3402.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3402.18;tendance_vitesse5Hzstable;endTimecode;3407.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3407.32;tendance_vitesse5Hzcroissante;endTimecode;3409.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3409.9;tendance_vitesse5Hzstable;endTimecode;3410.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3410.52;tendance_vitesse5Hzcroissante;endTimecode;3410.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3410.7;tendance_vitesse5Hzstable;endTimecode;3411.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3411.96;tendance_vitesse5Hzcroissante;endTimecode;3412.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3412.26;tendance_vitesse5Hzstable;endTimecode;3413.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3413.1;tendance_vitesse5Hzstable;endTimecode;3414.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3414.88;tendance_vitesse5Hzcroissante;endTimecode;3416.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3416.7;tendance_vitesse5Hzstable;endTimecode;3417.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3417.42;tendance_vitesse5Hzdecroissante;endTimecode;3418.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3418.7;tendance_vitesse5Hzstable;endTimecode;3419.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3419.82;tendance_vitesse5Hzcroissante;endTimecode;3420.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3420.54;tendance_vitesse5Hzstable;endTimecode;3421.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3421.22;tendance_vitesse5Hzcroissante;endTimecode;3422.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3422.78;tendance_vitesse5Hzstable;endTimecode;3422.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3422.9;tendance_vitesse5Hzcroissante;endTimecode;3424.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3424.04;tendance_vitesse5Hzstable;endTimecode;3424.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3424.8;tendance_vitesse5Hzdecroissante;endTimecode;3425.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3425.32;tendance_vitesse5Hzstable;endTimecode;3426.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3426.26;tendance_vitesse5Hzcroissante;endTimecode;3427.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3427.68;tendance_vitesse5Hzstable;endTimecode;3430.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3430.8;tendance_vitesse5Hzcroissante;endTimecode;3431.34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3431.38;tendance_vitesse5Hzstable;endTimecode;3431.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3431.8;tendance_vitesse5Hzdecroissante;endTimecode;3431.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3431.92;tendance_vitesse5Hzstable;endTimecode;3433.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3433.64;tendance_vitesse5Hzdecroissante;endTimecode;3433.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3433.92;tendance_vitesse5Hzstable;endTimecode;3435.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3435.18;tendance_vitesse5Hzdecroissante;endTimecode;3435.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3436.02;tendance_vitesse5Hzstable;endTimecode;3436.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3436.22;tendance_vitesse5Hzstable;endTimecode;3436.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3436.42;tendance_vitesse5Hzdecroissante;endTimecode;3436.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3436.76;tendance_vitesse5Hzstable;endTimecode;3438.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3438.74;tendance_vitesse5Hzcroissante;endTimecode;3441.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3441.3;tendance_vitesse5Hzstable;endTimecode;3443.14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3443.18;tendance_vitesse5Hzcroissante;endTimecode;3444.34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3444.36;tendance_vitesse5Hzstable;endTimecode;3445.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3445.14;tendance_vitesse5Hzdecroissante;endTimecode;3446.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3446.78;tendance_vitesse5Hzstable;endTimecode;3448.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3448.5;tendance_vitesse5Hzdecroissante;endTimecode;3449.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3449.3;tendance_vitesse5Hzstable;endTimecode;3451.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3451.04;tendance_vitesse5Hzcroissante;endTimecode;3454.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3454.44;tendance_vitesse5Hzstable;endTimecode;3455.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3455.26;tendance_vitesse5Hzcroissante;endTimecode;3455.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3455.42;tendance_vitesse5Hzstable;endTimecode;3455.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3455.66;tendance_vitesse5Hzcroissante;endTimecode;3456.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3456.84;tendance_vitesse5Hzstable;endTimecode;3457.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3457.58;tendance_vitesse5Hzcroissante;endTimecode;3457.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3457.7;tendance_vitesse5Hzstable;endTimecode;3458.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3458.98;tendance_vitesse5Hzdecroissante;endTimecode;3459.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3459.4;tendance_vitesse5Hzstable;endTimecode;3460.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3460.2;tendance_vitesse5Hzcroissante;endTimecode;3462.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3462.04;tendance_vitesse5Hzstable;endTimecode;3463.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3463.54;tendance_vitesse5Hzdecroissante;endTimecode;3464.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3464.08;tendance_vitesse5Hzstable;endTimecode;3468.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3468.24;tendance_vitesse5Hzstable;endTimecode;3471.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3471.08;tendance_vitesse5Hzstable;endTimecode;3472.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3472.34;tendance_vitesse5Hzcroissante;endTimecode;3472.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3472.76;tendance_vitesse5Hzstable;endTimecode;3475.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3475.42;tendance_vitesse5Hzstable;endTimecode;3477.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3477.44;tendance_vitesse5Hzcroissante;endTimecode;3478.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3478.06;tendance_vitesse5Hzstable;endTimecode;3478.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3478.18;tendance_vitesse5Hzcroissante;endTimecode;3479.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3479.26;tendance_vitesse5Hzstable;endTimecode;3479.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3479.94;tendance_vitesse5Hzdecroissante;endTimecode;3480.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3480.12;tendance_vitesse5Hzstable;endTimecode;3480.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3480.38;tendance_vitesse5Hzcroissante;endTimecode;3481.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3481.12;tendance_vitesse5Hzstable;endTimecode;3481.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3481.98;tendance_vitesse5Hzcroissante;endTimecode;3482.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3482.18;tendance_vitesse5Hzstable;endTimecode;3486.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3486.22;tendance_vitesse5Hzdecroissante;endTimecode;3486.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3486.92;tendance_vitesse5Hzstable;endTimecode;3488.54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3488.58;tendance_vitesse5Hzdecroissante;endTimecode;3488.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3488.9;tendance_vitesse5Hzstable;endTimecode;3489.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3489.52;tendance_vitesse5Hzdecroissante;endTimecode;3490.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3490.26;tendance_vitesse5Hzstable;endTimecode;3492.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3492.4;tendance_vitesse5Hzdecroissante;endTimecode;3493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3493.02;tendance_vitesse5Hzstable;endTimecode;3493.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3493.92;tendance_vitesse5Hzdecroissante;endTimecode;3495.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3495.1;tendance_vitesse5Hzstable;endTimecode;3496.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3496.86;tendance_vitesse5Hzcroissante;endTimecode;3496.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3496.98;tendance_vitesse5Hzstable;endTimecode;3506.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3506.62;tendance_vitesse5Hzdecroissante;endTimecode;3507.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3507.62;tendance_vitesse5Hzstable;endTimecode;3507.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3507.9;tendance_vitesse5Hzdecroissante;endTimecode;3509.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3509.32;tendance_vitesse5Hzstable;endTimecode;3509.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3509.48;tendance_vitesse5Hzcroissante;endTimecode;3509.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3509.74;tendance_vitesse5Hzstable;endTimecode;3510.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3510.58;tendance_vitesse5Hzdecroissante;endTimecode;3511.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3511.6;tendance_vitesse5Hzstable;endTimecode;3514.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3514.18;tendance_vitesse5Hzcroissante;endTimecode;3515.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3515.98;tendance_vitesse5Hzstable;endTimecode;3516.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3516.62;tendance_vitesse5Hzcroissante;endTimecode;3517.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3517.24;tendance_vitesse5Hzstable;endTimecode;3518.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3518.92;tendance_vitesse5Hzdecroissante;endTimecode;3519.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3519.14;tendance_vitesse5Hzstable;endTimecode;3520.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3520.06;tendance_vitesse5Hzdecroissante;endTimecode;3520.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3520.12;tendance_vitesse5Hzstable;endTimecode;3523.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3523.42;tendance_vitesse5Hzdecroissante;endTimecode;3523.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3523.7;tendance_vitesse5Hzstable;endTimecode;3524.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3524.86;tendance_vitesse5Hzcroissante;endTimecode;3524.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3524.94;tendance_vitesse5Hzstable;endTimecode;3526.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3526.74;tendance_vitesse5Hzcroissante;endTimecode;3532.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3532.82;tendance_vitesse5Hzstable;endTimecode;3534.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3534.34;tendance_vitesse5Hzdecroissante;endTimecode;3535.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3535.7;tendance_vitesse5Hzstable;endTimecode;3535.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3535.86;tendance_vitesse5Hzdecroissante;endTimecode;3538.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3538.34;tendance_vitesse5Hzstable;endTimecode;3539.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3540;tendance_vitesse5Hzdecroissante;endTimecode;3542.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3542.24;tendance_vitesse5Hzstable;endTimecode;3542.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3542.94;tendance_vitesse5Hzdecroissante;endTimecode;3543.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
